timestamp,open,high,low,close,volume
2018-07-26,129.91,129.91,129.91,129.91,0.0
2018-07-27,129.25,129.25,129.25,129.25,0.0
2018-07-30,129.79,129.79,129.79,129.79,0.0
2018-07-31,130.84,130.84,130.84,130.84,0.0
2018-08-01,130.81,130.81,130.81,130.81,0.0
2018-08-02,129.43,129.43,129.43,129.43,0.0
2018-08-03,129.3,129.3,129.3,129.3,0.0
2018-08-06,128.68,128.68,128.68,128.68,0.0
2018-08-07,128.88,128.88,128.88,128.88,0.0
2018-08-08,128.72,128.72,128.72,128.72,0.0
2018-08-09,128.84,128.84,128.84,128.84,0.0
2018-08-10,127.07,127.07,127.07,127.07,0.0
2018-08-13,126.11,126.11,126.11,126.11,0.0
2018-08-14,126.42,126.42,126.42,126.42,0.0
2018-08-15,125.67,125.67,125.67,125.67,0.0
2018-08-16,126.02,126.02,126.02,126.02,0.0
2018-08-17,125.75,125.75,125.75,125.75,0.0
2018-08-20,126.25,126.25,126.25,126.25,0.0
2018-08-21,127.01,127.01,127.01,127.01,0.0
2018-08-22,128.08,128.08,128.08,128.08,0.0
2018-08-23,128.31,128.31,128.31,128.31,0.0
2018-08-24,128.97,128.97,128.97,128.97,0.0
2018-08-27,129.16,129.16,129.16,129.16,0.0
2018-08-28,130.03,130.03,130.03,130.03,0.0
2018-08-29,129.73,129.73,129.73,129.73,0.0
2018-08-30,130.32,130.32,130.32,130.32,0.0
2018-08-31,129.05,129.05,129.05,129.05,0.0
2018-09-03,129.03,129.03,129.03,129.03,0.0
2018-09-04,128.6,128.6,128.6,128.6,0.0
2018-09-05,129.17,129.17,129.17,129.17,0.0
2018-09-06,129.55,129.55,129.55,129.55,0.0
2018-09-07,128.74,128.74,128.74,128.74,0.0
2018-09-10,128.54,128.54,128.54,128.54,0.0
2018-09-11,128.82,128.82,128.82,128.82,0.0
2018-09-12,129.13,129.13,129.13,129.13,0.0
2018-09-13,129.68,129.68,129.68,129.68,0.0
2018-09-14,130.75,130.75,130.75,130.75,0.0
2018-09-17,130.79,130.79,130.79,130.79,0.0
2018-09-18,131.21,131.21,131.21,131.21,0.0
2018-09-19,130.94,130.94,130.94,130.94,0.0
2018-09-20,131.98,131.98,131.98,131.98,0.0
2018-09-21,132.44,132.44,132.44,132.44,0.0
2018-09-24,132.56,132.56,132.56,132.56,0.0
2018-09-25,132.78,132.78,132.78,132.78,0.0
2018-09-26,132.61,132.61,132.61,132.61,0.0
2018-09-27,132.15,132.15,132.15,132.15,0.0
2018-09-28,131.23,131.23,131.23,131.23,0.0
2018-10-01,132.25,132.25,132.25,132.25,0.0
2018-10-02,131.46,131.46,131.46,131.46,0.0
2018-10-03,131.47,131.47,131.47,131.47,0.0
2018-10-04,131.31,131.31,131.31,131.31,0.0
2018-10-05,131.03,131.03,131.03,131.03,0.0
2018-10-08,130.11,130.11,130.11,130.11,0.0
2018-10-09,129.45,129.45,129.45,129.45,0.0
2018-10-10,130.23,130.23,130.23,130.23,0.0
2018-10-11,130.0,130.0,130.0,130.0,0.0
2018-10-12,129.99,129.99,129.99,129.99,0.0
2018-10-15,129.53,129.53,129.53,129.53,0.0
2018-10-16,129.92,129.92,129.92,129.92,0.0
2018-10-17,129.43,129.43,129.43,129.43,0.0
2018-10-18,129.44,129.44,129.44,129.44,0.0
2018-10-19,129.05,129.05,129.05,129.05,0.0
2018-10-22,129.63,129.63,129.63,129.63,0.0
2018-10-23,128.76,128.76,128.76,128.76,0.0
2018-10-24,128.37,128.37,128.37,128.37,0.0
2018-10-25,128.27,128.27,128.27,128.27,0.0
2018-10-26,127.13,127.13,127.13,127.13,0.0
2018-10-29,127.92,127.92,127.92,127.92,0.0
2018-10-30,128.28,128.28,128.28,128.28,0.0
2018-10-31,128.15,128.15,128.15,128.15,0.0
2018-11-01,128.52,128.52,128.52,128.52,0.0
2018-11-02,128.89,128.89,128.89,128.89,0.0
2018-11-05,128.81,128.81,128.81,128.81,0.0
2018-11-06,129.31,129.31,129.31,129.31,0.0
2018-11-07,130.02,130.02,130.02,130.02,0.0
2018-11-08,129.9,129.9,129.9,129.9,0.0
2018-11-09,129.26,129.26,129.26,129.26,0.0
2018-11-12,128.2,128.2,128.2,128.2,0.0
2018-11-13,128.32,128.32,128.32,128.32,0.0
2018-11-14,128.64,128.64,128.64,128.64,0.0
2018-11-15,128.16,128.16,128.16,128.16,0.0
2018-11-16,128.37,128.37,128.37,128.37,0.0
2018-11-19,128.89,128.89,128.89,128.89,0.0
2018-11-20,128.34,128.34,128.34,128.34,0.0
2018-11-21,129.04,129.04,129.04,129.04,0.0
2018-11-22,128.8,128.8,128.8,128.8,0.0
2018-11-23,128.07,128.07,128.07,128.07,0.0
2018-11-26,128.7,128.7,128.7,128.7,0.0
2018-11-27,128.66,128.66,128.66,128.66,0.0
2018-11-28,128.47,128.47,128.47,128.47,0.0
2018-11-29,128.99,128.99,128.99,128.99,0.0
2018-11-30,128.99,128.99,128.99,128.99,0.0
2018-12-03,128.7,128.7,128.7,128.7,0.0
2018-12-04,128.68,128.68,128.68,128.68,0.0
2018-12-05,128.31,128.31,128.31,128.31,0.0
2018-12-06,128.04,128.04,128.04,128.04,0.0
2018-12-07,128.36,128.36,128.36,128.36,0.0
2018-12-10,128.79,128.79,128.79,128.79,0.0
2018-12-11,128.75,128.75,128.75,128.75,0.0
2018-12-12,128.67,128.67,128.67,128.67,0.0
2018-12-13,129.06,129.06,129.06,129.06,0.0
2018-12-14,128.13,128.13,128.13,128.13,0.0
2018-12-17,128.44,128.44,128.44,128.44,0.0
2018-12-18,127.86,127.86,127.86,127.86,0.0
2018-12-19,128.11,128.11,128.11,128.11,0.0
2018-12-20,127.94,127.94,127.94,127.94,0.0
2018-12-21,126.98,126.98,126.98,126.98,0.0
2018-12-24,126.47,126.47,126.47,126.47,0.0
2018-12-27,126.14,126.14,126.14,126.14,0.0
2018-12-28,126.4,126.4,126.4,126.4,0.0
2018-12-31,125.85,125.85,125.85,125.85,0.0
2019-01-02,124.28,124.28,124.28,124.28,0.0
2019-01-03,122.21,122.21,122.21,122.21,0.0
2019-01-04,123.2,123.2,123.2,123.2,0.0
2019-01-07,123.9,123.9,123.9,123.9,0.0
2019-01-08,124.46,124.46,124.46,124.46,0.0
2019-01-09,124.7,124.7,124.7,124.7,0.0
2019-01-10,124.7,124.7,124.7,124.7,0.0
2019-01-11,124.91,124.91,124.91,124.91,0.0
2019-01-14,123.93,123.93,123.93,123.93,0.0
2019-01-15,124.02,124.02,124.02,124.02,0.0
2019-01-16,123.91,123.91,123.91,123.91,0.0
2019-01-17,123.95,123.95,123.95,123.95,0.0
2019-01-18,124.78,124.78,124.78,124.78,0.0
2019-01-21,124.6,124.6,124.6,124.6,0.0
2019-01-22,124.25,124.25,124.25,124.25,0.0
2019-01-23,124.7,124.7,124.7,124.7,0.0
2019-01-24,124.43,124.43,124.43,124.43,0.0
2019-01-25,124.72,124.72,124.72,124.72,0.0
2019-01-28,124.94,124.94,124.94,124.94,0.0
2019-01-29,125.03,125.03,125.03,125.03,0.0
2019-01-30,125.08,125.08,125.08,125.08,0.0
2019-01-31,124.81,124.81,124.81,124.81,0.0
2019-02-01,124.91,124.91,124.91,124.91,0.0
2019-02-04,125.77,125.77,125.77,125.77,0.0
2019-02-05,125.59,125.59,125.59,125.59,0.0
2019-02-06,125.05,125.05,125.05,125.05,0.0
2019-02-07,124.41,124.41,124.41,124.41,0.0
2019-02-08,124.57,124.57,124.57,124.57,0.0
2019-02-11,124.63,124.63,124.63,124.63,0.0
2019-02-12,124.7,124.7,124.7,124.7,0.0
2019-02-13,125.19,125.19,125.19,125.19,0.0
2019-02-14,125.12,125.12,125.12,125.12,0.0
2019-02-15,124.45,124.45,124.45,124.45,0.0
2019-02-18,125.23,125.23,125.23,125.23,0.0
2019-02-19,125.09,125.09,125.09,125.09,0.0
2019-02-20,125.61,125.61,125.61,125.61,0.0
2019-02-21,125.7,125.7,125.7,125.7,0.0
2019-02-22,125.56,125.56,125.56,125.56,0.0
2019-02-25,125.75,125.75,125.75,125.75,0.0
2019-02-26,125.93,125.93,125.93,125.93,0.0
2019-02-27,125.9,125.9,125.9,125.9,0.0
2019-02-28,126.44,126.44,126.44,126.44,0.0
2019-03-01,127.35,127.35,127.35,127.35,0.0
2019-03-04,126.91,126.91,126.91,126.91,0.0
2019-03-05,126.8,126.8,126.8,126.8,0.0
2019-03-06,126.4,126.4,126.4,126.4,0.0
2019-03-07,125.97,125.97,125.97,125.97,0.0
2019-03-08,124.72,124.72,124.72,124.72,0.0
2019-03-11,124.91,124.91,124.91,124.91,0.0
2019-03-12,125.27,125.27,125.27,125.27,0.0
2019-03-13,125.89,125.89,125.89,125.89,0.0
2019-03-14,126.09,126.09,126.09,126.09,0.0
2019-03-15,126.16,126.16,126.16,126.16,0.0
2019-03-18,126.54,126.54,126.54,126.54,0.0
2019-03-19,126.59,126.59,126.59,126.59,0.0
2019-03-20,126.63,126.63,126.63,126.63,0.0
2019-03-21,125.92,125.92,125.92,125.92,0.0
2019-03-22,124.6,124.6,124.6,124.6,0.0
2019-03-25,124.65,124.65,124.65,124.65,0.0
2019-03-26,124.72,124.72,124.72,124.72,0.0
2019-03-27,124.42,124.42,124.42,124.42,0.0
2019-03-28,124.16,124.16,124.16,124.16,0.0
2019-03-29,124.45,124.45,124.45,124.45,0.0
2019-04-01,124.68,124.68,124.68,124.68,0.0
2019-04-02,124.73,124.73,124.73,124.73,0.0
2019-04-03,125.3,125.3,125.3,125.3,0.0
2019-04-04,125.01,125.01,125.01,125.01,0.0
2019-04-05,125.44,125.44,125.44,125.44,0.0
2019-04-08,125.36,125.36,125.36,125.36,0.0
2019-04-09,125.51,125.51,125.51,125.51,0.0
2019-04-10,125.38,125.38,125.38,125.38,0.0
2019-04-11,125.3,125.3,125.3,125.3,0.0
2019-04-12,126.76,126.76,126.76,126.76,0.0
2019-04-15,126.66,126.66,126.66,126.66,0.0
2019-04-16,126.59,126.59,126.59,126.59,0.0
2019-04-17,126.51,126.51,126.51,126.51,0.0
2019-04-18,125.86,125.86,125.86,125.86,0.0
2019-04-23,125.82,125.82,125.82,125.82,0.0
2019-04-24,125.34,125.34,125.34,125.34,0.0
2019-04-25,124.45,124.45,124.45,124.45,0.0
2019-04-26,124.45,124.45,124.45,124.45,0.0
2019-04-29,124.64,124.64,124.64,124.64,0.0
2019-04-30,124.93,124.93,124.93,124.93,0.0
2019-05-02,125.01,125.01,125.01,125.01,0.0
2019-05-03,124.4,124.4,124.4,124.4,0.0
2019-05-06,124.13,124.13,124.13,124.13,0.0
2019-05-07,123.73,123.73,123.73,123.73,0.0
2019-05-08,123.31,123.31,123.31,123.31,0.0
2019-05-09,122.91,122.91,122.91,122.91,0.0
2019-05-10,123.25,123.25,123.25,123.25,0.0
2019-05-13,123.06,123.06,123.06,123.06,0.0
2019-05-14,123.0,123.0,123.0,123.0,0.0
2019-05-15,122.24,122.24,122.24,122.24,0.0
2019-05-16,122.81,122.81,122.81,122.81,0.0
2019-05-17,122.34,122.34,122.34,122.34,0.0
2019-05-20,122.67,122.67,122.67,122.67,0.0
2019-05-21,123.27,123.27,123.27,123.27,0.0
2019-05-22,123.27,123.27,123.27,123.27,0.0
2019-05-23,122.56,122.56,122.56,122.56,0.0
2019-05-24,122.61,122.61,122.61,122.61,0.0
2019-05-27,122.56,122.56,122.56,122.56,0.0
2019-05-28,122.45,122.45,122.45,122.45,0.0
2019-05-29,121.91,121.91,121.91,121.91,0.0
2019-05-30,122.1,122.1,122.1,122.1,0.0
2019-05-31,121.27,121.27,121.27,121.27,0.0
2019-06-03,121.17,121.17,121.17,121.17,0.0
2019-06-04,121.62,121.62,121.62,121.62,0.0
2019-06-05,121.96,121.96,121.96,121.96,0.0
2019-06-06,121.82,121.82,121.82,121.82,0.0
2019-06-07,122.27,122.27,122.27,122.27,0.0
2019-06-10,122.78,122.78,122.78,122.78,0.0
2019-06-11,123.09,123.09,123.09,123.09,0.0
2019-06-12,122.72,122.72,122.72,122.72,0.0
2019-06-13,122.44,122.44,122.44,122.44,0.0
2019-06-14,121.9,121.9,121.9,121.9,0.0
2019-06-17,122.06,122.06,122.06,122.06,0.0
2019-06-18,121.08,121.08,121.08,121.08,0.0
2019-06-19,121.49,121.49,121.49,121.49,0.0
2019-06-20,121.71,121.71,121.71,121.71,0.0
2019-06-21,121.64,121.64,121.64,121.64,0.0
2019-06-24,122.25,122.25,122.25,122.25,0.0
2019-06-25,121.97,121.97,121.97,121.97,0.0
2019-06-26,122.4,122.4,122.4,122.4,0.0
2019-06-27,122.64,122.64,122.64,122.64,0.0
2019-06-28,122.6,122.6,122.6,122.6,0.0
2019-07-01,122.93,122.93,122.93,122.93,0.0
2019-07-02,122.36,122.36,122.36,122.36,0.0
2019-07-03,121.61,121.61,121.61,121.61,0.0
2019-07-04,121.65,121.65,121.65,121.65,0.0
2019-07-05,121.77,121.77,121.77,121.77,0.0
2019-07-08,121.8,121.8,121.8,121.8,0.0
2019-07-09,121.93,121.93,121.93,121.93,0.0
2019-07-10,122.2,122.2,122.2,122.2,0.0
2019-07-11,121.94,121.94,121.94,121.94,0.0
2019-07-12,121.83,121.83,121.83,121.83,0.0
2019-07-15,121.62,121.62,121.62,121.62,0.0
2019-07-16,121.13,121.13,121.13,121.13,0.0
2019-07-17,121.42,121.42,121.42,121.42,0.0
2019-07-18,120.89,120.89,120.89,120.89,0.0
2019-07-19,120.93,120.93,120.93,120.93,0.0
2019-07-22,121.03,121.03,121.03,121.03,0.0
2019-07-23,120.82,120.82,120.82,120.82,0.0
2019-07-24,120.41,120.41,120.41,120.41,0.0
2019-07-25,120.15,120.15,120.15,120.15,0.0
2019-07-26,121.06,121.06,121.06,121.06,0.0
2019-07-29,120.81,120.81,120.81,120.81,0.0
2019-07-30,121.0,121.0,121.0,121.0,0.0
2019-07-31,121.04,121.04,121.04,121.04,0.0
2019-08-01,120.18,120.18,120.18,120.18,0.0
2019-08-02,118.57,118.57,118.57,118.57,0.0
2019-08-05,118.61,118.61,118.61,118.61,0.0
2019-08-06,119.1,119.1,119.1,119.1,0.0
2019-08-07,118.48,118.48,118.48,118.48,0.0
2019-08-08,118.64,118.64,118.64,118.64,0.0
2019-08-09,118.51,118.51,118.51,118.51,0.0
2019-08-12,117.69,117.69,117.69,117.69,0.0
2019-08-13,118.01,118.01,118.01,118.01,0.0
2019-08-14,118.48,118.48,118.48,118.48,0.0
2019-08-15,118.37,118.37,118.37,118.37,0.0
2019-08-16,117.77,117.77,117.77,117.77,0.0
2019-08-19,118.34,118.34,118.34,118.34,0.0
2019-08-20,117.79,117.79,117.79,117.79,0.0
2019-08-21,118.24,118.24,118.24,118.24,0.0
2019-08-22,118.13,118.13,118.13,118.13,0.0
2019-08-23,117.79,117.79,117.79,117.79,0.0
2019-08-26,117.67,117.67,117.67,117.67,0.0
2019-08-27,117.43,117.43,117.43,117.43,0.0
2019-08-28,117.18,117.18,117.18,117.18,0.0
2019-08-29,117.68,117.68,117.68,117.68,0.0
2019-08-30,117.28,117.28,117.28,117.28,0.0
2019-09-02,116.66,116.66,116.66,116.66,0.0
2019-09-03,116.05,116.05,116.05,116.05,0.0
2019-09-04,117.03,117.03,117.03,117.03,0.0
2019-09-05,117.97,117.97,117.97,117.97,0.0
2019-09-06,118.01,118.01,118.01,118.01,0.0
2019-09-09,118.01,118.01,118.01,118.01,0.0
2019-09-10,118.52,118.52,118.52,118.52,0.0
2019-09-11,118.51,118.51,118.51,118.51,0.0
2019-09-12,118.14,118.14,118.14,118.14,0.0
2019-09-13,119.83,119.83,119.83,119.83,0.0
2019-09-16,118.96,118.96,118.96,118.96,0.0
2019-09-17,119.23,119.23,119.23,119.23,0.0
2019-09-18,119.54,119.54,119.54,119.54,0.0
2019-09-19,119.46,119.46,119.46,119.46,0.0
2019-09-20,119.11,119.11,119.11,119.11,0.0
2019-09-23,118.07,118.07,118.07,118.07,0.0
2019-09-24,118.45,118.45,118.45,118.45,0.0
2019-09-25,118.0,118.0,118.0,118.0,0.0
2019-09-26,117.73,117.73,117.73,117.73,0.0
2019-09-27,118.21,118.21,118.21,118.21,0.0
2019-09-30,117.59,117.59,117.59,117.59,0.0
2019-10-01,118.0,118.0,118.0,118.0,0.0
2019-10-02,117.47,117.47,117.47,117.47,0.0
2019-10-03,117.17,117.17,117.17,117.17,0.0
2019-10-04,117.23,117.23,117.23,117.23,0.0
2019-10-07,117.44,117.44,117.44,117.44,0.0
2019-10-08,117.43,117.43,117.43,117.43,0.0
2019-10-09,117.91,117.91,117.91,117.91,0.0
2019-10-10,118.52,118.52,118.52,118.52,0.0
2019-10-11,119.75,119.75,119.75,119.75,0.0
2019-10-14,119.4,119.4,119.4,119.4,0.0
2019-10-15,119.23,119.23,119.23,119.23,0.0
2019-10-16,119.9,119.9,119.9,119.9,0.0
2019-10-17,120.81,120.81,120.81,120.81,0.0
2019-10-18,120.97,120.97,120.97,120.97,0.0
2019-10-21,121.29,121.29,121.29,121.29,0.0
2019-10-22,120.87,120.87,120.87,120.87,0.0
2019-10-23,120.63,120.63,120.63,120.63,0.0
2019-10-24,120.86,120.86,120.86,120.86,0.0
2019-10-25,120.59,120.59,120.59,120.59,0.0
2019-10-28,120.69,120.69,120.69,120.69,0.0
2019-10-29,120.88,120.88,120.88,120.88,0.0
2019-10-30,120.99,120.99,120.99,120.99,0.0
2019-10-31,120.73,120.73,120.73,120.73,0.0
2019-11-01,120.43,120.43,120.43,120.43,0.0
2019-11-04,120.93,120.93,120.93,120.93,0.0
2019-11-05,120.93,120.93,120.93,120.93,0.0
2019-11-06,120.88,120.88,120.88,120.88,0.0
2019-11-07,120.9,120.9,120.9,120.9,0.0
2019-11-08,120.72,120.72,120.72,120.72,0.0
2019-11-11,120.29,120.29,120.29,120.29,0.0
2019-11-12,120.24,120.24,120.24,120.24,0.0
2019-11-13,119.79,119.79,119.79,119.79,0.0
2019-11-14,119.49,119.49,119.49,119.49,0.0
2019-11-15,119.95,119.95,119.95,119.95,0.0
2019-11-18,120.55,120.55,120.55,120.55,0.0
2019-11-19,120.46,120.46,120.46,120.46,0.0
2019-11-20,119.96,119.96,119.96,119.96,0.0
2019-11-21,120.46,120.46,120.46,120.46,0.0
2019-11-22,120.03,120.03,120.03,120.03,0.0
2019-11-25,119.88,119.88,119.88,119.88,0.0
2019-11-26,120.09,120.09,120.09,120.09,0.0
2019-11-27,120.18,120.18,120.18,120.18,0.0
2019-11-28,120.5,120.5,120.5,120.5,0.0
2019-11-29,120.43,120.43,120.43,120.43,0.0
2019-12-02,120.75,120.75,120.75,120.75,0.0
2019-12-03,120.39,120.39,120.39,120.39,0.0
2019-12-04,120.45,120.45,120.45,120.45,0.0
2019-12-05,120.69,120.69,120.69,120.69,0.0
2019-12-06,120.44,120.44,120.44,120.44,0.0
2019-12-09,120.15,120.15,120.15,120.15,0.0
2019-12-10,120.27,120.27,120.27,120.27,0.0
2019-12-11,120.44,120.44,120.44,120.44,0.0
2019-12-12,120.95,120.95,120.95,120.95,0.0
2019-12-13,122.43,122.43,122.43,122.43,0.0
2019-12-16,121.97,121.97,121.97,121.97,0.0
2019-12-17,122.31,122.31,122.31,122.31,0.0
2019-12-18,121.81,121.81,121.81,121.81,0.0
2019-12-19,121.73,121.73,121.73,121.73,0.0
2019-12-20,121.31,121.31,121.31,121.31,0.0
2019-12-23,121.18,121.18,121.18,121.18,0.0
2019-12-24,121.19,121.19,121.19,121.19,0.0
2019-12-27,122.23,122.23,122.23,122.23,0.0
2019-12-30,122.19,122.19,122.19,122.19,0.0
2019-12-31,121.94,121.94,121.94,121.94,0.0
2020-01-02,121.75,121.75,121.75,121.75,0.0
2020-01-03,120.54,120.54,120.54,120.54,0.0
2020-01-06,121.02,121.02,121.02,121.02,0.0
2020-01-07,121.15,121.15,121.15,121.15,0.0
2020-01-08,120.86,120.86,120.86,120.86,0.0
2020-01-09,121.54,121.54,121.54,121.54,0.0
2020-01-10,121.6,121.6,121.6,121.6,0.0
2020-01-13,122.25,122.25,122.25,122.25,0.0
2020-01-14,122.32,122.32,122.32,122.32,0.0
2020-01-15,122.43,122.43,122.43,122.43,0.0
2020-01-16,122.8,122.8,122.8,122.8,0.0
2020-01-17,122.31,122.31,122.31,122.31,0.0
2020-01-20,122.14,122.14,122.14,122.14,0.0
2020-01-21,122.31,122.31,122.31,122.31,0.0
2020-01-22,121.93,121.93,121.93,121.93,0.0
2020-01-23,121.5,121.5,121.5,121.5,0.0
2020-01-24,120.96,120.96,120.96,120.96,0.0
2020-01-27,120.11,120.11,120.11,120.11,0.0
2020-01-28,120.02,120.02,120.02,120.02,0.0
2020-01-29,120.06,120.06,120.06,120.06,0.0
2020-01-30,120.03,120.03,120.03,120.03,0.0
2020-01-31,120.35,120.35,120.35,120.35,0.0
2020-02-03,120.1,120.1,120.1,120.1,0.0
2020-02-04,120.52,120.52,120.52,120.52,0.0
2020-02-05,120.94,120.94,120.94,120.94,0.0
2020-02-06,120.87,120.87,120.87,120.87,0.0
2020-02-07,120.51,120.51,120.51,120.51,0.0
2020-02-10,120.18,120.18,120.18,120.18,0.0
2020-02-11,119.73,119.73,119.73,119.73,0.0
2020-02-12,120.03,120.03,120.03,120.03,0.0
2020-02-13,119.21,119.21,119.21,119.21,0.0
2020-02-14,119.11,119.11,119.11,119.11,0.0
2020-02-17,119.05,119.05,119.05,119.05,0.0
2020-02-18,118.7,118.7,118.7,118.7,0.0
2020-02-19,119.35,119.35,119.35,119.35,0.0
2020-02-20,120.86,120.86,120.86,120.86,0.0
2020-02-21,120.96,120.96,120.96,120.96,0.0
2020-02-24,120.52,120.52,120.52,120.52,0.0
2020-02-25,119.92,119.92,119.92,119.92,0.0
2020-02-26,120.13,120.13,120.13,120.13,0.0
2020-02-27,120.46,120.46,120.46,120.46,0.0
2020-02-28,119.36,119.36,119.36,119.36,0.0
2020-03-02,119.82,119.82,119.82,119.82,0.0
2020-03-03,119.77,119.77,119.77,119.77,0.0
2020-03-04,119.58,119.58,119.58,119.58,0.0
2020-03-05,119.63,119.63,119.63,119.63,0.0
2020-03-06,119.08,119.08,119.08,119.08,0.0
2020-03-09,117.12,117.12,117.12,117.12,0.0
2020-03-10,118.65,118.65,118.65,118.65,0.0
2020-03-11,118.55,118.55,118.55,118.55,0.0
2020-03-12,116.84,116.84,116.84,116.84,0.0
2020-03-13,119.11,119.11,119.11,119.11,0.0
2020-03-16,117.76,117.76,117.76,117.76,0.0
2020-03-17,117.5,117.5,117.5,117.5,0.0
2020-03-18,117.78,117.78,117.78,117.78,0.0
2020-03-19,118.63,118.63,118.63,118.63,0.0
2020-03-20,118.37,118.37,118.37,118.37,0.0
2020-03-23,119.11,119.11,119.11,119.11,0.0
2020-03-24,119.99,119.99,119.99,119.99,0.0
2020-03-25,120.67,120.67,120.67,120.67,0.0
2020-03-26,120.18,120.18,120.18,120.18,0.0
2020-03-27,119.36,119.36,119.36,119.36,0.0
2020-03-30,119.34,119.34,119.34,119.34,0.0
2020-03-31,118.9,118.9,118.9,118.9,0.0
2020-04-01,117.55,117.55,117.55,117.55,0.0
2020-04-02,117.06,117.06,117.06,117.06,0.0
2020-04-03,117.1,117.1,117.1,117.1,0.0
2020-04-06,117.54,117.54,117.54,117.54,0.0
2020-04-07,118.55,118.55,118.55,118.55,0.0
2020-04-08,118.36,118.36,118.36,118.36,0.0
2020-04-09,118.33,118.33,118.33,118.33,0.0
2020-04-14,117.66,117.66,117.66,117.66,0.0
2020-04-15,117.12,117.12,117.12,117.12,0.0
2020-04-16,117.12,117.12,117.12,117.12,0.0
2020-04-17,116.86,116.86,116.86,116.86,0.0
2020-04-20,117.11,117.11,117.11,117.11,0.0
2020-04-21,116.39,116.39,116.39,116.39,0.0
2020-04-22,117.01,117.01,117.01,117.01,0.0
2020-04-23,115.75,115.75,115.75,115.75,0.0
2020-04-24,116.22,116.22,116.22,116.22,0.0
2020-04-27,116.22,116.22,116.22,116.22,0.0
2020-04-28,116.06,116.06,116.06,116.06,0.0
2020-04-29,115.52,115.52,115.52,115.52,0.0
2020-04-30,115.87,115.87,115.87,115.87,0.0
2020-05-04,116.84,116.84,116.84,116.84,0.0
2020-05-05,115.71,115.71,115.71,115.71,0.0
2020-05-06,114.65,114.65,114.65,114.65,0.0
2020-05-07,114.91,114.91,114.91,114.91,0.0
2020-05-08,115.34,115.34,115.34,115.34,0.0
2020-05-11,116.16,116.16,116.16,116.16,0.0
2020-05-12,116.56,116.56,116.56,116.56,0.0
2020-05-13,116.28,116.28,116.28,116.28,0.0
2020-05-14,115.48,115.48,115.48,115.48,0.0
2020-05-15,115.53,115.53,115.53,115.53,0.0
2020-05-18,116.31,116.31,116.31,116.31,0.0
2020-05-19,118.0,118.0,118.0,118.0,0.0
2020-05-20,117.95,117.95,117.95,117.95,0.0
2020-05-21,118.42,118.42,118.42,118.42,0.0
2020-05-22,117.26,117.26,117.26,117.26,0.0
2020-05-25,117.47,117.47,117.47,117.47,0.0
2020-05-26,117.92,117.92,117.92,117.92,0.0
2020-05-27,118.58,118.58,118.58,118.58,0.0
2020-05-28,118.68,118.68,118.68,118.68,0.0
2020-05-29,119.29,119.29,119.29,119.29,0.0
2020-06-01,119.75,119.75,119.75,119.75,0.0
2020-06-02,120.83,120.83,120.83,120.83,0.0
2020-06-03,121.54,121.54,121.54,121.54,0.0
2020-06-04,122.48,122.48,122.48,122.48,0.0
2020-06-05,123.77,123.77,123.77,123.77,0.0
2020-06-08,123.41,123.41,123.41,123.41,0.0
2020-06-09,122.14,122.14,122.14,122.14,0.0
2020-06-10,122.16,122.16,122.16,122.16,0.0
2020-06-11,121.52,121.52,121.52,121.52,0.0
2020-06-12,121.26,121.26,121.26,121.26,0.0
2020-06-15,120.83,120.83,120.83,120.83,0.0
2020-06-16,121.39,121.39,121.39,121.39,0.0
2020-06-17,120.65,120.65,120.65,120.65,0.0
2020-06-18,120.0,120.0,120.0,120.0,0.0
2020-06-19,119.77,119.77,119.77,119.77,0.0
2020-06-22,119.89,119.89,119.89,119.89,0.0
2020-06-23,121.05,121.05,121.05,121.05,0.0
2020-06-24,120.3,120.3,120.3,120.3,0.0
2020-06-25,120.25,120.25,120.25,120.25,0.0
2020-06-26,119.93,119.93,119.93,119.93,0.0
2020-06-29,121.07,121.07,121.07,121.07,0.0
2020-06-30,120.66,120.66,120.66,120.66,0.0
2020-07-01,120.31,120.31,120.31,120.31,0.0
2020-07-02,121.24,121.24,121.24,121.24,0.0
2020-07-03,120.68,120.68,120.68,120.68,0.0
2020-07-06,121.78,121.78,121.78,121.78,0.0
2020-07-07,121.61,121.61,121.61,121.61,0.0
2020-07-08,121.39,121.39,121.39,121.39,0.0
2020-07-09,121.67,121.67,121.67,121.67,0.0
2020-07-10,120.48,120.48,120.48,120.48,0.0
2020-07-13,121.4,121.4,121.4,121.4,0.0
2020-07-14,122.17,122.17,122.17,122.17,0.0
2020-07-15,122.25,122.25,122.25,122.25,0.0
2020-07-16,122.24,122.24,122.24,122.24,0.0
2020-07-17,122.53,122.53,122.53,122.53,0.0
2020-07-20,122.63,122.63,122.63,122.63,0.0
2020-07-21,122.7,122.7,122.7,122.7,0.0
2020-07-22,123.94,123.94,123.94,123.94,0.0
2020-07-23,123.98,123.98,123.98,123.98,0.0
2020-07-24,123.36,123.36,123.36,123.36,0.0
2020-07-27,123.88,123.88,123.88,123.88,0.0
2020-07-28,123.34,123.34,123.34,123.34,0.0
2020-07-29,123.28,123.28,123.28,123.28,0.0
2020-07-30,123.58,123.58,123.58,123.58,0.0
2020-07-31,124.31,124.31,124.31,124.31,0.0
2020-08-03,124.51,124.51,124.51,124.51,0.0
2020-08-04,124.78,124.78,124.78,124.78,0.0
