timestamp,open,high,low,close,volume
2007-07-03,1.5902,1.5902,1.5902,1.5902,0.0
2007-07-04,1.5875,1.5875,1.5875,1.5875,0.0
2007-07-05,1.5854,1.5854,1.5854,1.5854,0.0
2007-07-06,1.5875,1.5875,1.5875,1.5875,0.0
2007-07-09,1.5832,1.5832,1.5832,1.5832,0.0
2007-07-10,1.5876,1.5876,1.5876,1.5876,0.0
2007-07-11,1.5963,1.5963,1.5963,1.5963,0.0
2007-07-12,1.5967,1.5967,1.5967,1.5967,0.0
2007-07-13,1.5879,1.5879,1.5879,1.5879,0.0
2007-07-16,1.5774,1.5774,1.5774,1.5774,0.0
2007-07-17,1.5755,1.5755,1.5755,1.5755,0.0
2007-07-18,1.5702,1.5702,1.5702,1.5702,0.0
2007-07-19,1.5722,1.5722,1.5722,1.5722,0.0
2007-07-20,1.5676,1.5676,1.5676,1.5676,0.0
2007-07-23,1.5645,1.5645,1.5645,1.5645,0.0
2007-07-24,1.5631,1.5631,1.5631,1.5631,0.0
2007-07-25,1.5536,1.5536,1.5536,1.5536,0.0
2007-07-26,1.5561,1.5561,1.5561,1.5561,0.0
2007-07-27,1.5839,1.5839,1.5839,1.5839,0.0
2007-07-30,1.6121,1.6121,1.6121,1.6121,0.0
2007-07-31,1.5951,1.5951,1.5951,1.5951,0.0
2007-08-01,1.6049,1.6049,1.6049,1.6049,0.0
2007-08-02,1.596,1.596,1.596,1.596,0.0
2007-08-03,1.5985,1.5985,1.5985,1.5985,0.0
2007-08-06,1.613,1.613,1.613,1.613,0.0
2007-08-07,1.6141,1.6141,1.6141,1.6141,0.0
2007-08-08,1.6039,1.6039,1.6039,1.6039,0.0
2007-08-09,1.6058,1.6058,1.6058,1.6058,0.0
2007-08-10,1.6219,1.6219,1.6219,1.6219,0.0
2007-08-13,1.6183,1.6183,1.6183,1.6183,0.0
2007-08-14,1.6184,1.6184,1.6184,1.6184,0.0
2007-08-15,1.6381,1.6381,1.6381,1.6381,0.0
2007-08-16,1.7072,1.7072,1.7072,1.7072,0.0
2007-08-17,1.7213,1.7213,1.7213,1.7213,0.0
2007-08-20,1.6791,1.6791,1.6791,1.6791,0.0
2007-08-21,1.682,1.682,1.682,1.682,0.0
2007-08-22,1.6752,1.6752,1.6752,1.6752,0.0
2007-08-23,1.6554,1.6554,1.6554,1.6554,0.0
2007-08-24,1.6581,1.6581,1.6581,1.6581,0.0
2007-08-27,1.6425,1.6425,1.6425,1.6425,0.0
2007-08-28,1.6552,1.6552,1.6552,1.6552,0.0
2007-08-29,1.6713,1.6713,1.6713,1.6713,0.0
2007-08-30,1.6677,1.6677,1.6677,1.6677,0.0
2007-08-31,1.6692,1.6692,1.6692,1.6692,0.0
2007-09-03,1.6592,1.6592,1.6592,1.6592,0.0
2007-09-04,1.6466,1.6466,1.6466,1.6466,0.0
2007-09-05,1.6553,1.6553,1.6553,1.6553,0.0
2007-09-06,1.6571,1.6571,1.6571,1.6571,0.0
2007-09-07,1.6564,1.6564,1.6564,1.6564,0.0
2007-09-10,1.6757,1.6757,1.6757,1.6757,0.0
2007-09-11,1.6715,1.6715,1.6715,1.6715,0.0
2007-09-12,1.6613,1.6613,1.6613,1.6613,0.0
2007-09-13,1.6565,1.6565,1.6565,1.6565,0.0
2007-09-14,1.6499,1.6499,1.6499,1.6499,0.0
2007-09-17,1.653,1.653,1.653,1.653,0.0
2007-09-18,1.6594,1.6594,1.6594,1.6594,0.0
2007-09-19,1.6407,1.6407,1.6407,1.6407,0.0
2007-09-20,1.6248,1.6248,1.6248,1.6248,0.0
2007-09-21,1.6324,1.6324,1.6324,1.6324,0.0
2007-09-24,1.6249,1.6249,1.6249,1.6249,0.0
2007-09-25,1.6339,1.6339,1.6339,1.6339,0.0
2007-09-26,1.6153,1.6153,1.6153,1.6153,0.0
2007-09-27,1.6079,1.6079,1.6079,1.6079,0.0
2007-09-28,1.6073,1.6073,1.6073,1.6073,0.0
2007-10-01,1.6022,1.6022,1.6022,1.6022,0.0
2007-10-02,1.5972,1.5972,1.5972,1.5972,0.0
2007-10-03,1.596,1.596,1.596,1.596,0.0
2007-10-04,1.5943,1.5943,1.5943,1.5943,0.0
2007-10-05,1.5846,1.5846,1.5846,1.5846,0.0
2007-10-08,1.568,1.568,1.568,1.568,0.0
2007-10-09,1.569,1.569,1.569,1.569,0.0
2007-10-10,1.5757,1.5757,1.5757,1.5757,0.0
2007-10-11,1.5721,1.5721,1.5721,1.5721,0.0
2007-10-12,1.572,1.572,1.572,1.572,0.0
2007-10-15,1.5685,1.5685,1.5685,1.5685,0.0
2007-10-16,1.5929,1.5929,1.5929,1.5929,0.0
2007-10-17,1.5901,1.5901,1.5901,1.5901,0.0
2007-10-18,1.6054,1.6054,1.6054,1.6054,0.0
2007-10-19,1.5932,1.5932,1.5932,1.5932,0.0
2007-10-22,1.612,1.612,1.612,1.612,0.0
2007-10-23,1.5948,1.5948,1.5948,1.5948,0.0
2007-10-24,1.5833,1.5833,1.5833,1.5833,0.0
2007-10-25,1.5813,1.5813,1.5813,1.5813,0.0
2007-10-26,1.5734,1.5734,1.5734,1.5734,0.0
2007-10-29,1.5652,1.5652,1.5652,1.5652,0.0
2007-10-30,1.5688,1.5688,1.5688,1.5688,0.0
2007-10-31,1.5658,1.5658,1.5658,1.5658,0.0
2007-11-01,1.5626,1.5626,1.5626,1.5626,0.0
2007-11-02,1.5696,1.5696,1.5696,1.5696,0.0
2007-11-05,1.5765,1.5765,1.5765,1.5765,0.0
2007-11-06,1.5695,1.5695,1.5695,1.5695,0.0
2007-11-07,1.5703,1.5703,1.5703,1.5703,0.0
2007-11-08,1.5783,1.5783,1.5783,1.5783,0.0
2007-11-09,1.5993,1.5993,1.5993,1.5993,0.0
2007-11-12,1.6516,1.6516,1.6516,1.6516,0.0
2007-11-13,1.6294,1.6294,1.6294,1.6294,0.0
2007-11-14,1.6308,1.6308,1.6308,1.6308,0.0
2007-11-15,1.6425,1.6425,1.6425,1.6425,0.0
2007-11-16,1.6399,1.6399,1.6399,1.6399,0.0
2007-11-19,1.6456,1.6456,1.6456,1.6456,0.0
2007-11-20,1.6657,1.6657,1.6657,1.6657,0.0
2007-11-21,1.6952,1.6952,1.6952,1.6952,0.0
2007-11-22,1.7011,1.7011,1.7011,1.7011,0.0
2007-11-23,1.6968,1.6968,1.6968,1.6968,0.0
2007-11-26,1.684,1.684,1.684,1.684,0.0
2007-11-27,1.7044,1.7044,1.7044,1.7044,0.0
2007-11-28,1.6719,1.6719,1.6719,1.6719,0.0
2007-11-29,1.6717,1.6717,1.6717,1.6717,0.0
2007-11-30,1.6643,1.6643,1.6643,1.6643,0.0
2007-12-03,1.6612,1.6612,1.6612,1.6612,0.0
2007-12-04,1.6843,1.6843,1.6843,1.6843,0.0
2007-12-05,1.695,1.695,1.695,1.695,0.0
2007-12-06,1.6726,1.6726,1.6726,1.6726,0.0
2007-12-07,1.6712,1.6712,1.6712,1.6712,0.0
2007-12-10,1.6707,1.6707,1.6707,1.6707,0.0
2007-12-11,1.6575,1.6575,1.6575,1.6575,0.0
2007-12-12,1.6644,1.6644,1.6644,1.6644,0.0
2007-12-13,1.6724,1.6724,1.6724,1.6724,0.0
2007-12-14,1.6704,1.6704,1.6704,1.6704,0.0
2007-12-17,1.6766,1.6766,1.6766,1.6766,0.0
2007-12-18,1.6703,1.6703,1.6703,1.6703,0.0
2007-12-19,1.6724,1.6724,1.6724,1.6724,0.0
2007-12-20,1.672,1.672,1.672,1.672,0.0
2007-12-21,1.6613,1.6613,1.6613,1.6613,0.0
2007-12-24,1.6527,1.6527,1.6527,1.6527,0.0
2007-12-27,1.6624,1.6624,1.6624,1.6624,0.0
2007-12-28,1.6731,1.6731,1.6731,1.6731,0.0
2007-12-31,1.6757,1.6757,1.6757,1.6757,0.0
2008-01-02,1.6673,1.6673,1.6673,1.6673,0.0
2008-01-03,1.674,1.674,1.674,1.674,0.0
2008-01-04,1.671,1.671,1.671,1.671,0.0
2008-01-07,1.6856,1.6856,1.6856,1.6856,0.0
2008-01-08,1.6712,1.6712,1.6712,1.6712,0.0
2008-01-09,1.661,1.661,1.661,1.661,0.0
2008-01-10,1.6611,1.6611,1.6611,1.6611,0.0
2008-01-11,1.6545,1.6545,1.6545,1.6545,0.0
2008-01-14,1.6555,1.6555,1.6555,1.6555,0.0
2008-01-15,1.6533,1.6533,1.6533,1.6533,0.0
2008-01-16,1.6806,1.6806,1.6806,1.6806,0.0
2008-01-17,1.6642,1.6642,1.6642,1.6642,0.0
2008-01-18,1.6697,1.6697,1.6697,1.6697,0.0
2008-01-21,1.6734,1.6734,1.6734,1.6734,0.0
2008-01-22,1.6876,1.6876,1.6876,1.6876,0.0
2008-01-23,1.6883,1.6883,1.6883,1.6883,0.0
2008-01-24,1.6763,1.6763,1.6763,1.6763,0.0
2008-01-25,1.6652,1.6652,1.6652,1.6652,0.0
2008-01-28,1.6703,1.6703,1.6703,1.6703,0.0
2008-01-29,1.6641,1.6641,1.6641,1.6641,0.0
2008-01-30,1.6654,1.6654,1.6654,1.6654,0.0
2008-01-31,1.6682,1.6682,1.6682,1.6682,0.0
2008-02-01,1.651,1.651,1.651,1.651,0.0
2008-02-04,1.6336,1.6336,1.6336,1.6336,0.0
2008-02-05,1.6263,1.6263,1.6263,1.6263,0.0
2008-02-06,1.6315,1.6315,1.6315,1.6315,0.0
2008-02-07,1.6367,1.6367,1.6367,1.6367,0.0
2008-02-08,1.6233,1.6233,1.6233,1.6233,0.0
2008-02-11,1.6061,1.6061,1.6061,1.6061,0.0
2008-02-12,1.6057,1.6057,1.6057,1.6057,0.0
2008-02-13,1.6251,1.6251,1.6251,1.6251,0.0
2008-02-14,1.6164,1.6164,1.6164,1.6164,0.0
2008-02-15,1.6189,1.6189,1.6189,1.6189,0.0
2008-02-18,1.604,1.604,1.604,1.604,0.0
2008-02-19,1.5984,1.5984,1.5984,1.5984,0.0
2008-02-20,1.6031,1.6031,1.6031,1.6031,0.0
2008-02-21,1.6037,1.6037,1.6037,1.6037,0.0
2008-02-22,1.6079,1.6079,1.6079,1.6079,0.0
2008-02-25,1.6017,1.6017,1.6017,1.6017,0.0
2008-02-26,1.6048,1.6048,1.6048,1.6048,0.0
2008-02-27,1.6021,1.6021,1.6021,1.6021,0.0
2008-02-28,1.6038,1.6038,1.6038,1.6038,0.0
2008-02-29,1.6226,1.6226,1.6226,1.6226,0.0
2008-03-03,1.6274,1.6274,1.6274,1.6274,0.0
2008-03-04,1.6304,1.6304,1.6304,1.6304,0.0
2008-03-05,1.6405,1.6405,1.6405,1.6405,0.0
2008-03-06,1.6351,1.6351,1.6351,1.6351,0.0
2008-03-07,1.6481,1.6481,1.6481,1.6481,0.0
2008-03-10,1.6601,1.6601,1.6601,1.6601,0.0
2008-03-11,1.6603,1.6603,1.6603,1.6603,0.0
2008-03-12,1.6654,1.6654,1.6654,1.6654,0.0
2008-03-13,1.6616,1.6616,1.6616,1.6616,0.0
2008-03-14,1.6531,1.6531,1.6531,1.6531,0.0
2008-03-17,1.7102,1.7102,1.7102,1.7102,0.0
2008-03-18,1.6974,1.6974,1.6974,1.6974,0.0
2008-03-19,1.6841,1.6841,1.6841,1.6841,0.0
2008-03-20,1.7087,1.7087,1.7087,1.7087,0.0
2008-03-25,1.7036,1.7036,1.7036,1.7036,0.0
2008-03-26,1.7043,1.7043,1.7043,1.7043,0.0
2008-03-27,1.7088,1.7088,1.7088,1.7088,0.0
2008-03-28,1.7171,1.7171,1.7171,1.7171,0.0
2008-03-31,1.7334,1.7334,1.7334,1.7334,0.0
2008-04-01,1.7215,1.7215,1.7215,1.7215,0.0
2008-04-02,1.7145,1.7145,1.7145,1.7145,0.0
2008-04-03,1.7065,1.7065,1.7065,1.7065,0.0
2008-04-04,1.711,1.711,1.711,1.711,0.0
2008-04-07,1.6977,1.6977,1.6977,1.6977,0.0
2008-04-08,1.6968,1.6968,1.6968,1.6968,0.0
2008-04-09,1.6941,1.6941,1.6941,1.6941,0.0
2008-04-10,1.702,1.702,1.702,1.702,0.0
2008-04-11,1.7024,1.7024,1.7024,1.7024,0.0
2008-04-14,1.7158,1.7158,1.7158,1.7158,0.0
2008-04-15,1.7121,1.7121,1.7121,1.7121,0.0
2008-04-16,1.7069,1.7069,1.7069,1.7069,0.0
2008-04-17,1.6935,1.6935,1.6935,1.6935,0.0
2008-04-18,1.6882,1.6882,1.6882,1.6882,0.0
2008-04-21,1.6873,1.6873,1.6873,1.6873,0.0
2008-04-22,1.6851,1.6851,1.6851,1.6851,0.0
2008-04-23,1.6755,1.6755,1.6755,1.6755,0.0
2008-04-24,1.6689,1.6689,1.6689,1.6689,0.0
2008-04-25,1.6744,1.6744,1.6744,1.6744,0.0
2008-04-28,1.6666,1.6666,1.6666,1.6666,0.0
2008-04-29,1.671,1.671,1.671,1.671,0.0
2008-04-30,1.6614,1.6614,1.6614,1.6614,0.0
2008-05-02,1.6554,1.6554,1.6554,1.6554,0.0
2008-05-05,1.6424,1.6424,1.6424,1.6424,0.0
2008-05-06,1.6448,1.6448,1.6448,1.6448,0.0
2008-05-07,1.6312,1.6312,1.6312,1.6312,0.0
2008-05-08,1.6312,1.6312,1.6312,1.6312,0.0
2008-05-09,1.6466,1.6466,1.6466,1.6466,0.0
2008-05-12,1.6374,1.6374,1.6374,1.6374,0.0
2008-05-13,1.6408,1.6408,1.6408,1.6408,0.0
2008-05-14,1.6558,1.6558,1.6558,1.6558,0.0
2008-05-15,1.6541,1.6541,1.6541,1.6541,0.0
2008-05-16,1.632,1.632,1.632,1.632,0.0
2008-05-19,1.6325,1.6325,1.6325,1.6325,0.0
2008-05-20,1.6294,1.6294,1.6294,1.6294,0.0
2008-05-21,1.6346,1.6346,1.6346,1.6346,0.0
2008-05-22,1.64,1.64,1.64,1.64,0.0
2008-05-23,1.6376,1.6376,1.6376,1.6376,0.0
2008-05-26,1.642,1.642,1.642,1.642,0.0
2008-05-27,1.6371,1.6371,1.6371,1.6371,0.0
2008-05-28,1.6339,1.6339,1.6339,1.6339,0.0
2008-05-29,1.6214,1.6214,1.6214,1.6214,0.0
2008-05-30,1.6212,1.6212,1.6212,1.6212,0.0
2008-06-02,1.6243,1.6243,1.6243,1.6243,0.0
2008-06-03,1.6272,1.6272,1.6272,1.6272,0.0
2008-06-04,1.61,1.61,1.61,1.61,0.0
2008-06-05,1.6169,1.6169,1.6169,1.6169,0.0
2008-06-06,1.626,1.626,1.626,1.626,0.0
2008-06-09,1.6414,1.6414,1.6414,1.6414,0.0
2008-06-10,1.6335,1.6335,1.6335,1.6335,0.0
2008-06-11,1.6376,1.6376,1.6376,1.6376,0.0
2008-06-12,1.6495,1.6495,1.6495,1.6495,0.0
2008-06-13,1.6394,1.6394,1.6394,1.6394,0.0
2008-06-16,1.6434,1.6434,1.6434,1.6434,0.0
2008-06-17,1.6472,1.6472,1.6472,1.6472,0.0
2008-06-18,1.6461,1.6461,1.6461,1.6461,0.0
2008-06-19,1.6344,1.6344,1.6344,1.6344,0.0
2008-06-20,1.6352,1.6352,1.6352,1.6352,0.0
2008-06-23,1.6305,1.6305,1.6305,1.6305,0.0
2008-06-24,1.6326,1.6326,1.6326,1.6326,0.0
2008-06-25,1.6308,1.6308,1.6308,1.6308,0.0
2008-06-26,1.6389,1.6389,1.6389,1.6389,0.0
2008-06-27,1.6383,1.6383,1.6383,1.6383,0.0
2008-06-30,1.6371,1.6371,1.6371,1.6371,0.0
2008-07-01,1.6519,1.6519,1.6519,1.6519,0.0
2008-07-02,1.6438,1.6438,1.6438,1.6438,0.0
2008-07-03,1.6509,1.6509,1.6509,1.6509,0.0
2008-07-04,1.628,1.628,1.628,1.628,0.0
2008-07-07,1.6363,1.6363,1.6363,1.6363,0.0
2008-07-08,1.6476,1.6476,1.6476,1.6476,0.0
2008-07-09,1.6502,1.6502,1.6502,1.6502,0.0
2008-07-10,1.6357,1.6357,1.6357,1.6357,0.0
2008-07-11,1.6423,1.6423,1.6423,1.6423,0.0
2008-07-14,1.6369,1.6369,1.6369,1.6369,0.0
2008-07-15,1.628,1.628,1.628,1.628,0.0
2008-07-16,1.627,1.627,1.627,1.627,0.0
2008-07-17,1.6246,1.6246,1.6246,1.6246,0.0
2008-07-18,1.6288,1.6288,1.6288,1.6288,0.0
2008-07-21,1.626,1.626,1.626,1.626,0.0
2008-07-22,1.6284,1.6284,1.6284,1.6284,0.0
2008-07-23,1.633,1.633,1.633,1.633,0.0
2008-07-24,1.6319,1.6319,1.6319,1.6319,0.0
2008-07-25,1.6438,1.6438,1.6438,1.6438,0.0
2008-07-28,1.6466,1.6466,1.6466,1.6466,0.0
2008-07-29,1.6454,1.6454,1.6454,1.6454,0.0
2008-07-30,1.6468,1.6468,1.6468,1.6468,0.0
2008-07-31,1.6545,1.6545,1.6545,1.6545,0.0
2008-08-01,1.6662,1.6662,1.6662,1.6662,0.0
2008-08-04,1.6697,1.6697,1.6697,1.6697,0.0
2008-08-05,1.689,1.689,1.689,1.689,0.0
2008-08-06,1.692,1.692,1.692,1.692,0.0
2008-08-07,1.6986,1.6986,1.6986,1.6986,0.0
2008-08-08,1.6885,1.6885,1.6885,1.6885,0.0
2008-08-11,1.685,1.685,1.685,1.685,0.0
2008-08-12,1.7048,1.7048,1.7048,1.7048,0.0
2008-08-13,1.712,1.712,1.712,1.712,0.0
2008-08-14,1.701,1.701,1.701,1.701,0.0
2008-08-15,1.7031,1.7031,1.7031,1.7031,0.0
2008-08-18,1.6837,1.6837,1.6837,1.6837,0.0
2008-08-19,1.6931,1.6931,1.6931,1.6931,0.0
2008-08-20,1.6924,1.6924,1.6924,1.6924,0.0
2008-08-21,1.7011,1.7011,1.7011,1.7011,0.0
2008-08-22,1.702,1.702,1.702,1.702,0.0
2008-08-25,1.7021,1.7021,1.7021,1.7021,0.0
2008-08-26,1.712,1.712,1.712,1.712,0.0
2008-08-27,1.7114,1.7114,1.7114,1.7114,0.0
2008-08-28,1.7045,1.7045,1.7045,1.7045,0.0
2008-08-29,1.7066,1.7066,1.7066,1.7066,0.0
2008-09-01,1.7136,1.7136,1.7136,1.7136,0.0
2008-09-02,1.7394,1.7394,1.7394,1.7394,0.0
2008-09-03,1.7343,1.7343,1.7343,1.7343,0.0
2008-09-04,1.7328,1.7328,1.7328,1.7328,0.0
2008-09-05,1.7608,1.7608,1.7608,1.7608,0.0
2008-09-08,1.7346,1.7346,1.7346,1.7346,0.0
2008-09-09,1.7387,1.7387,1.7387,1.7387,0.0
2008-09-10,1.7541,1.7541,1.7541,1.7541,0.0
2008-09-11,1.7524,1.7524,1.7524,1.7524,0.0
2008-09-12,1.7442,1.7442,1.7442,1.7442,0.0
2008-09-15,1.7544,1.7544,1.7544,1.7544,0.0
2008-09-16,1.7958,1.7958,1.7958,1.7958,0.0
2008-09-17,1.7905,1.7905,1.7905,1.7905,0.0
2008-09-18,1.7961,1.7961,1.7961,1.7961,0.0
2008-09-19,1.7505,1.7505,1.7505,1.7505,0.0
2008-09-22,1.7436,1.7436,1.7436,1.7436,0.0
2008-09-23,1.7511,1.7511,1.7511,1.7511,0.0
2008-09-24,1.7558,1.7558,1.7558,1.7558,0.0
2008-09-25,1.7491,1.7491,1.7491,1.7491,0.0
2008-09-26,1.7664,1.7664,1.7664,1.7664,0.0
2008-09-29,1.7615,1.7615,1.7615,1.7615,0.0
2008-09-30,1.7739,1.7739,1.7739,1.7739,0.0
2008-10-01,1.7658,1.7658,1.7658,1.7658,0.0
2008-10-02,1.7676,1.7676,1.7676,1.7676,0.0
2008-10-03,1.78,1.78,1.78,1.78,0.0
2008-10-06,1.8218,1.8218,1.8218,1.8218,0.0
2008-10-07,1.8785,1.8785,1.8785,1.8785,0.0
2008-10-08,2.0022,2.0022,2.0022,2.0022,0.0
2008-10-09,1.9503,1.9503,1.9503,1.9503,0.0
2008-10-10,2.0538,2.0538,2.0538,2.0538,0.0
2008-10-13,2.032,2.032,2.032,2.032,0.0
2008-10-14,1.9066,1.9066,1.9066,1.9066,0.0
2008-10-15,1.9571,1.9571,1.9571,1.9571,0.0
2008-10-16,2.0018,2.0018,2.0018,2.0018,0.0
2008-10-17,1.9617,1.9617,1.9617,1.9617,0.0
2008-10-20,1.936,1.936,1.936,1.936,0.0
2008-10-21,1.928,1.928,1.928,1.928,0.0
2008-10-22,1.9073,1.9073,1.9073,1.9073,0.0
2008-10-23,1.9372,1.9372,1.9372,1.9372,0.0
2008-10-24,2.0506,2.0506,2.0506,2.0506,0.0
2008-10-27,2.0396,2.0396,2.0396,2.0396,0.0
2008-10-28,2.0037,2.0037,2.0037,2.0037,0.0
2008-10-29,1.9672,1.9672,1.9672,1.9672,0.0
2008-10-30,1.9204,1.9204,1.9204,1.9204,0.0
2008-10-31,1.9247,1.9247,1.9247,1.9247,0.0
2008-11-03,1.9102,1.9102,1.9102,1.9102,0.0
2008-11-04,1.8554,1.8554,1.8554,1.8554,0.0
2008-11-05,1.8609,1.8609,1.8609,1.8609,0.0
2008-11-06,1.8773,1.8773,1.8773,1.8773,0.0
2008-11-07,1.9096,1.9096,1.9096,1.9096,0.0
2008-11-10,1.8641,1.8641,1.8641,1.8641,0.0
2008-11-11,1.9028,1.9028,1.9028,1.9028,0.0
2008-11-12,1.8992,1.8992,1.8992,1.8992,0.0
2008-11-13,1.9596,1.9596,1.9596,1.9596,0.0
2008-11-14,1.9301,1.9301,1.9301,1.9301,0.0
2008-11-17,1.943,1.943,1.943,1.943,0.0
2008-11-18,1.9511,1.9511,1.9511,1.9511,0.0
2008-11-19,1.9547,1.9547,1.9547,1.9547,0.0
2008-11-20,1.9927,1.9927,1.9927,1.9927,0.0
2008-11-21,2.0278,2.0278,2.0278,2.0278,0.0
2008-11-24,1.9936,1.9936,1.9936,1.9936,0.0
2008-11-25,2.0086,2.0086,2.0086,2.0086,0.0
2008-11-26,1.9992,1.9992,1.9992,1.9992,0.0
2008-11-27,1.9689,1.9689,1.9689,1.9689,0.0
2008-11-28,1.9533,1.9533,1.9533,1.9533,0.0
2008-12-01,1.9649,1.9649,1.9649,1.9649,0.0
2008-12-02,1.9602,1.9602,1.9602,1.9602,0.0
2008-12-03,1.9625,1.9625,1.9625,1.9625,0.0
2008-12-04,1.9634,1.9634,1.9634,1.9634,0.0
2008-12-05,1.9895,1.9895,1.9895,1.9895,0.0
2008-12-08,1.9377,1.9377,1.9377,1.9377,0.0
2008-12-09,1.9596,1.9596,1.9596,1.9596,0.0
2008-12-10,1.9665,1.9665,1.9665,1.9665,0.0
2008-12-11,1.9889,1.9889,1.9889,1.9889,0.0
2008-12-12,2.0291,2.0291,2.0291,2.0291,0.0
2008-12-15,2.0246,2.0246,2.0246,2.0246,0.0
2008-12-16,2.0374,2.0374,2.0374,2.0374,0.0
2008-12-17,2.0469,2.0469,2.0469,2.0469,0.0
2008-12-18,2.0735,2.0735,2.0735,2.0735,0.0
2008-12-19,2.047,2.047,2.047,2.047,0.0
2008-12-22,2.0393,2.0393,2.0393,2.0393,0.0
2008-12-23,2.0442,2.0442,2.0442,2.0442,0.0
2008-12-24,2.054,2.054,2.054,2.054,0.0
2008-12-29,2.0595,2.0595,2.0595,2.0595,0.0
2008-12-30,2.0435,2.0435,2.0435,2.0435,0.0
2008-12-31,2.0274,2.0274,2.0274,2.0274,0.0
2009-01-02,1.9884,1.9884,1.9884,1.9884,0.0
2009-01-05,1.9189,1.9189,1.9189,1.9189,0.0
2009-01-06,1.8727,1.8727,1.8727,1.8727,0.0
2009-01-07,1.8831,1.8831,1.8831,1.8831,0.0
2009-01-08,1.9357,1.9357,1.9357,1.9357,0.0
2009-01-09,1.9371,1.9371,1.9371,1.9371,0.0
2009-01-12,1.9478,1.9478,1.9478,1.9478,0.0
2009-01-13,1.9874,1.9874,1.9874,1.9874,0.0
2009-01-14,1.9769,1.9769,1.9769,1.9769,0.0
2009-01-15,1.9818,1.9818,1.9818,1.9818,0.0
2009-01-16,1.9611,1.9611,1.9611,1.9611,0.0
2009-01-19,1.9628,1.9628,1.9628,1.9628,0.0
2009-01-20,1.9662,1.9662,1.9662,1.9662,0.0
2009-01-21,1.9937,1.9937,1.9937,1.9937,0.0
2009-01-22,1.9799,1.9799,1.9799,1.9799,0.0
2009-01-23,1.9836,1.9836,1.9836,1.9836,0.0
2009-01-26,1.9773,1.9773,1.9773,1.9773,0.0
2009-01-27,1.9884,1.9884,1.9884,1.9884,0.0
2009-01-28,1.9815,1.9815,1.9815,1.9815,0.0
2009-01-29,1.9942,1.9942,1.9942,1.9942,0.0
2009-01-30,2.0115,2.0115,2.0115,2.0115,0.0
2009-02-02,2.0318,2.0318,2.0318,2.0318,0.0
2009-02-03,2.0113,2.0113,2.0113,2.0113,0.0
2009-02-04,2.0006,2.0006,2.0006,2.0006,0.0
2009-02-05,1.9772,1.9772,1.9772,1.9772,0.0
2009-02-06,1.9407,1.9407,1.9407,1.9407,0.0
2009-02-09,1.9257,1.9257,1.9257,1.9257,0.0
2009-02-10,1.94,1.94,1.94,1.94,0.0
2009-02-11,1.9745,1.9745,1.9745,1.9745,0.0
2009-02-12,1.9844,1.9844,1.9844,1.9844,0.0
2009-02-13,1.9404,1.9404,1.9404,1.9404,0.0
2009-02-16,1.9622,1.9622,1.9622,1.9622,0.0
2009-02-17,1.975,1.975,1.975,1.975,0.0
2009-02-18,1.9726,1.9726,1.9726,1.9726,0.0
2009-02-19,1.9597,1.9597,1.9597,1.9597,0.0
2009-02-20,1.9746,1.9746,1.9746,1.9746,0.0
2009-02-23,1.9796,1.9796,1.9796,1.9796,0.0
2009-02-24,1.9797,1.9797,1.9797,1.9797,0.0
2009-02-25,1.9685,1.9685,1.9685,1.9685,0.0
2009-02-26,1.959,1.959,1.959,1.959,0.0
2009-02-27,1.9891,1.9891,1.9891,1.9891,0.0
2009-03-02,1.9869,1.9869,1.9869,1.9869,0.0
2009-03-03,1.9619,1.9619,1.9619,1.9619,0.0
2009-03-04,1.957,1.957,1.957,1.957,0.0
2009-03-05,1.9573,1.9573,1.9573,1.9573,0.0
2009-03-06,1.9783,1.9783,1.9783,1.9783,0.0
2009-03-09,1.9883,1.9883,1.9883,1.9883,0.0
2009-03-10,1.9842,1.9842,1.9842,1.9842,0.0
2009-03-11,1.9657,1.9657,1.9657,1.9657,0.0
2009-03-12,1.9785,1.9785,1.9785,1.9785,0.0
2009-03-13,1.9587,1.9587,1.9587,1.9587,0.0
2009-03-16,1.9679,1.9679,1.9679,1.9679,0.0
2009-03-17,1.9624,1.9624,1.9624,1.9624,0.0
2009-03-18,1.984,1.984,1.984,1.984,0.0
2009-03-19,1.9771,1.9771,1.9771,1.9771,0.0
2009-03-20,1.9685,1.9685,1.9685,1.9685,0.0
2009-03-23,1.9475,1.9475,1.9475,1.9475,0.0
2009-03-24,1.9341,1.9341,1.9341,1.9341,0.0
2009-03-25,1.931,1.931,1.931,1.931,0.0
2009-03-26,1.9349,1.9349,1.9349,1.9349,0.0
2009-03-27,1.923,1.923,1.923,1.923,0.0
2009-03-30,1.9386,1.9386,1.9386,1.9386,0.0
2009-03-31,1.9216,1.9216,1.9216,1.9216,0.0
2009-04-01,1.9081,1.9081,1.9081,1.9081,0.0
2009-04-02,1.8797,1.8797,1.8797,1.8797,0.0
2009-04-03,1.8813,1.8813,1.8813,1.8813,0.0
2009-04-06,1.8954,1.8954,1.8954,1.8954,0.0
2009-04-07,1.8715,1.8715,1.8715,1.8715,0.0
2009-04-08,1.8644,1.8644,1.8644,1.8644,0.0
2009-04-09,1.8595,1.8595,1.8595,1.8595,0.0
2009-04-14,1.8221,1.8221,1.8221,1.8221,0.0
2009-04-15,1.8352,1.8352,1.8352,1.8352,0.0
2009-04-16,1.8315,1.8315,1.8315,1.8315,0.0
